34;0;0;0;31;207;1;0;0;
24;0;0;86;0;4;190;0;1;
128;0;12;130;253;17;13;47;200;
24;0;0;94;0;4;209;0;1;
128;0;12;66;237;17;13;47;200;
32;3;0;0;3;34;0;42;0;
34;0;0;0;31;182;1;0;0;
24;0;0;66;0;4;210;0;1;
128;0;12;2;237;17;13;47;200;
32;3;0;0;3;34;0;42;0;
34;0;0;0;31;217;1;0;0;
24;0;0;70;0;4;205;0;1;
128;0;12;2;237;17;13;70;200;
36;18;164;52;198;0;0;0;0;
576;65;136;208;0;0;168;175;0;
24;0;0;74;0;4;205;0;1;
128;0;12;2;253;17;13;70;200;
32;3;0;0;3;34;0;42;0;
34;0;0;0;31;253;1;0;0;
24;0;0;78;0;4;201;0;1;
128;0;12;2;253;17;13;70;200;
36;18;164;52;198;0;0;0;0;
24;0;0;82;0;4;197;0;1;
36;18;164;52;198;0;0;0;0;
34;0;0;0;32;34;1;0;0;
24;0;0;86;0;4;196;0;1;
128;0;11;194;253;17;13;148;200;
24;0;0;94;0;4;210;0;1;
34;0;0;0;31;46;1;0;0;
24;0;0;66;0;4;221;0;1;
128;0;12;3;13;17;13;80;200;
24;0;0;74;0;4;231;0;1;
34;0;0;0;31;95;1;0;0;
24;0;0;78;0;4;223;0;1;
128;0;12;3;13;17;13;122;200;
36;18;164;52;198;0;0;0;0;
576;97;136;208;0;0;168;177;0;
24;0;0;82;0;4;223;0;1;
128;0;12;3;13;17;13;122;200;
32;3;0;0;3;34;0;42;0;
34;0;0;0;31;129;1;0;0;
24;0;0;86;0;4;220;0;1;
34;0;0;0;31;155;1;0;0;
24;0;0;90;0;4;216;0;1;
128;0;12;3;13;17;13;122;200;
24;0;0;66;0;4;210;0;1;
34;0;0;0;31;157;1;0;0;
24;0;0;70;0;4;213;0;1;
128;0;12;3;13;17;13;157;200;
24;0;0;78;0;4;225;0;1;
34;0;0;0;31;19;1;0;0;
24;0;0;82;0;4;229;0;1;
128;0;12;67;13;17;13;160;200;
36;18;164;52;198;0;0;0;0;
34;0;0;0;31;28;1;0;0;
24;0;0;86;0;4;233;0;1;
128;0;12;67;13;17;13;145;200;
24;0;0;94;0;4;229;0;1;
400;104;42;0;0;4;0;0;80;
24;0;0;66;0;4;228;0;1;
128;0;12;67;13;17;13;145;200;
32;3;0;0;3;34;0;42;0;
24;0;0;70;0;4;225;0;1;
36;18;164;52;198;0;0;0;0;
288;143;11;1;0;0;0;4;2;
24;0;0;74;0;4;225;0;1;
128;0;12;67;13;17;13;129;200;
24;0;0;82;0;4;221;0;1;
34;0;0;0;31;137;1;0;0;
24;0;0;86;0;4;217;0;1;
128;0;12;67;13;17;13;135;200;
36;18;164;52;198;0;0;0;0;
34;0;0;0;31;165;1;0;0;
24;0;0;90;0;4;215;0;1;
128;0;12;67;13;17;13;135;200;
36;18;164;52;198;0;0;0;0;
34;0;0;0;31;171;1;0;0;
24;0;0;94;0;4;212;0;1;
128;0;12;67;13;17;13;135;200;
24;0;0;70;0;4;215;0;1;
34;0;0;0;31;35;1;0;0;
24;0;0;74;0;4;223;0;1;
34;0;0;0;30;247;1;0;0;
24;0;0;78;0;4;232;0;1;
128;0;12;67;13;17;13;134;200;
24;0;0;86;0;4;238;0;1;
34;0;0;0;31;27;1;0;0;
24;0;0;90;0;4;233;0;1;
128;0;12;67;13;16;13;134;200;
24;0;0;66;0;4;228;0;1;
34;0;0;0;31;67;1;0;0;
24;0;0;70;0;4;229;0;1;
128;0;12;67;13;16;13;174;200;
32;3;0;0;3;34;0;42;0;
576;193;136;208;0;0;168;175;0;
24;0;0;74;0;4;227;0;1;
128;0;12;131;13;16;13;202;200;
32;3;0;0;3;34;0;42;0;
34;0;0;0;31;10;1;0;0;
24;0;0;78;0;4;232;0;1;
128;0;12;67;13;16;13;202;200;
36;18;164;52;198;0;0;0;0;
24;0;0;82;0;4;239;0;1;
36;18;164;52;198;0;0;0;0;
34;0;0;0;30;110;1;0;0;
24;0;0;86;0;4;251;0;1;
128;0;12;131;13;15;13;182;200;
24;0;0;94;0;5;2;0;1;
34;0;0;0;30;163;1;0;0;
24;0;0;66;0;4;255;0;1;
128;0;12;67;13;15;13;182;200;
32;3;0;0;3;34;0;42;0;
34;0;0;0;30;181;1;0;0;
24;0;0;70;0;4;251;0;1;
128;0;12;67;13;15;13;218;200;
32;3;0;0;3;34;0;42;0;
34;0;0;0;30;201;1;0;0;
24;0;0;74;0;4;249;0;1;
128;0;12;67;13;15;13;218;200;
36;18;164;52;198;0;0;0;0;
34;0;0;0;30;224;1;0;0;
34;0;0;0;30;227;1;0;0;
576;225;136;208;0;0;168;175;0;
24;0;0;82;0;4;244;0;1;
128;0;12;67;13;15;13;247;200;
32;3;0;0;3;34;0;42;0;
34;0;0;0;30;238;1;0;0;
24;0;0;86;0;4;240;0;1;
128;0;12;67;29;15;13;247;200;
560;0;0;0;0;0;8;0;0;
34;0;0;0;30;217;1;0;0;
24;0;0;90;0;4;243;0;1;
128;0;12;67;13;15;13;247;200;
36;18;164;52;198;0;0;0;0;
34;0;0;0;30;133;1;0;0;
24;0;0;94;0;4;249;0;1;
128;0;12;67;13;15;13;247;200;
24;0;0;78;0;5;3;0;1;
34;0;0;0;30;143;1;0;0;
24;0;0;82;0;5;1;0;1;
128;0;12;67;13;15;13;233;200;
34;0;0;0;30;148;1;0;0;
24;0;0;86;0;5;1;0;1;
128;0;12;67;13;14;13;233;200;
32;3;0;0;3;34;0;42;0;
576;1;136;208;0;0;168;176;0;
24;0;0;90;0;5;0;0;1;
128;0;12;131;13;14;13;254;200;
32;3;0;0;3;34;0;42;0;
34;0;0;0;30;125;1;0;0;
24;0;0;94;0;5;2;0;1;
128;0;12;3;13;15;13;254;200;
32;3;0;0;3;34;0;42;0;
34;0;0;0;30;107;1;0;0;
24;0;0;66;0;5;4;0;1;
128;0;12;67;13;14;13;254;200;
24;0;0;74;0;5;13;0;1;
34;0;0;0;30;78;1;0;0;
24;0;0;78;0;5;13;0;1;
128;0;12;66;253;14;13;236;200;
24;0;0;86;0;5;8;0;1;
24;0;0;90;0;5;7;0;1;
32;3;0;0;3;34;0;42;0;
34;0;0;0;30;113;1;0;0;
24;0;0;94;0;5;6;0;1;
128;0;12;67;29;14;13;252;200;
24;0;0;70;0;5;3;0;1;
34;0;0;0;30;128;1;0;0;
24;0;0;74;0;5;3;0;1;
128;0;12;67;13;14;14;18;200;
24;0;0;82;0;5;6;0;1;
34;0;0;0;30;102;1;0;0;
24;0;0;86;0;5;7;0;1;
128;0;12;3;13;14;13;241;200;
24;0;0;94;0;5;9;0;1;
34;0;0;0;30;67;1;0;0;
24;0;0;66;0;5;12;0;1;
128;0;12;2;253;15;14;12;200;
24;0;0;74;0;5;16;0;1;
34;0;0;0;30;41;1;0;0;
24;0;0;78;0;5;16;0;1;
128;0;12;66;253;14;14;19;200;
24;0;0;86;0;5;16;0;1;
32;3;0;0;3;34;0;42;0;
1568;43;252;0;0;0;0;0;0;
24;0;0;90;0;5;17;0;1;
128;0;12;67;13;14;14;43;200;
24;0;0;66;0;5;20;0;1;
34;0;0;0;29;238;1;0;0;
24;0;0;70;0;5;23;0;1;
128;0;12;66;253;14;14;47;200;
36;18;164;52;198;0;0;0;0;
34;0;0;0;29;242;1;0;0;
24;0;0;74;0;5;25;0;1;
128;0;12;67;13;14;14;47;200;
24;0;0;82;0;5;29;0;1;
34;0;0;0;29;209;1;0;0;
24;0;0;86;0;5;30;0;1;
128;0;12;67;29;14;14;24;200;
36;18;164;52;198;0;0;0;0;
34;0;0;0;29;225;1;0;0;
24;0;0;90;0;5;32;0;1;
128;0;12;67;13;14;14;24;200;
528;0;0;0;0;0;0;0;0;
24;0;0;94;0;5;29;0;1;
128;0;12;3;13;14;14;24;200;
34;0;0;0;29;247;1;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;66;0;5;26;0;1;
128;0;12;66;253;14;14;65;200;
32;3;0;0;3;34;0;42;0;
34;0;0;0;30;3;1;0;0;
24;0;0;70;0;5;24;0;1;
128;0;12;2;253;14;14;65;200;
24;0;0;78;0;5;25;0;1;
34;0;0;0;29;223;1;0;0;
24;0;0;82;0;5;28;0;1;
128;0;12;67;13;14;14;80;200;
24;0;0;90;0;5;40;0;1;
34;0;0;0;29;131;1;0;0;
24;0;0;94;0;5;44;0;1;
128;0;12;66;253;13;14;42;200;
36;18;164;52;198;0;0;0;0;
24;0;0;66;0;5;44;0;1;
36;18;164;52;198;0;0;0;0;
34;0;0;0;29;156;1;0;0;
24;0;0;70;0;5;41;0;1;
128;0;12;3;29;13;14;74;200;
24;0;0;78;0;5;39;0;1;
34;0;0;0;29;184;1;0;0;
24;0;0;82;0;5;38;0;1;
128;0;12;2;253;12;14;74;200;
24;0;0;90;0;5;32;0;1;
34;0;0;0;29;203;1;0;0;
24;0;0;94;0;5;32;0;1;
128;0;12;67;29;12;14;124;200;
24;0;0;70;0;5;42;0;1;
34;0;0;0;29;114;1;0;0;
24;0;0;74;0;5;48;0;1;
128;0;12;2;253;8;14;84;200;
24;0;0;82;0;5;48;0;1;
34;0;0;0;29;140;1;0;0;
24;0;0;86;0;5;45;0;1;
34;0;0;0;29;149;1;0;0;
24;0;0;90;0;5;44;0;1;
128;0;11;130;205;1;14;68;200;
24;0;0;66;0;5;37;0;1;
34;0;0;0;29;210;1;0;0;
24;0;0;70;0;5;35;0;1;
128;0;11;2;157;0;14;71;200;
24;0;0;78;0;5;31;0;1;
34;0;0;0;29;205;1;0;0;
24;0;0;82;0;5;30;0;1;
128;0;10;194;157;0;14;115;200;
24;0;0;90;0;5;33;0;1;
34;0;0;0;29;228;1;0;0;
24;0;0;94;0;5;31;0;1;
128;0;10;130;157;0;14;12;200;
24;0;0;70;0;5;24;0;1;
34;0;0;0;30;34;1;0;0;
24;0;0;74;0;5;21;0;1;
128;0;9;194;109;0;13;186;200;
24;0;0;82;0;5;14;0;1;
34;0;0;0;31;17;1;0;0;
32;3;0;0;3;34;0;42;0;
34;0;0;0;31;205;1;0;0;
24;0;0;90;0;4;231;0;1;
128;0;9;66;109;0;13;17;200;
24;0;0;66;0;4;190;0;1;
34;0;0;0;32;198;1;0;0;
24;0;0;70;0;4;178;0;1;
128;0;9;130;125;0;12;251;200;
24;0;0;78;0;4;157;0;1;
34;0;0;0;33;108;1;0;0;
24;0;0;82;0;4;149;0;1;
128;0;9;130;125;0;12;93;200;
24;0;0;90;0;4;142;0;1;
34;0;0;0;33;167;1;0;0;
24;0;0;94;0;4;140;0;1;
128;0;9;194;109;0;11;122;200;
32;3;0;0;3;34;0;42;0;
34;0;0;0;33;190;1;0;0;
24;0;0;66;0;4;137;0;1;
128;0;9;194;109;0;11;122;200;
528;0;0;0;0;0;0;0;0;
24;0;0;70;0;4;133;0;1;
128;0;9;194;97;0;11;122;200;
34;0;0;0;33;250;1;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;74;0;4;131;0;1;
128;0;9;2;81;0;11;122;200;
36;18;164;52;198;0;0;0;0;
34;0;0;0;34;25;1;0;0;
24;0;0;78;0;4;125;0;1;
128;0;9;130;65;0;11;122;200;
36;18;164;52;198;0;0;0;0;
34;0;0;0;34;46;1;0;0;
24;0;0;82;0;4;122;0;1;
128;0;9;66;81;0;10;133;200;
24;0;0;90;0;4;115;0;1;
34;0;0;0;34;116;1;0;0;
24;0;0;94;0;4;113;0;1;
128;1;9;66;65;0;10;133;200;
36;18;164;52;198;0;0;0;0;
24;0;0;66;0;4;110;0;1;
32;3;0;0;3;34;0;42;0;
34;0;0;0;34;156;1;0;0;
24;0;0;70;0;4;108;0;1;
128;1;9;66;65;0;9;127;200;
24;0;0;78;0;4;102;0;1;
512;0;0;0;0;0;0;0;0;
24;0;0;82;0;4;98;0;1;
128;1;8;194;33;0;9;127;200;
24;0;0;90;0;4;90;0;1;
34;0;0;0;35;76;1;0;0;
24;0;0;94;0;4;87;0;1;
128;1;8;194;17;0;8;102;200;
36;18;164;52;198;0;0;0;0;
34;0;0;0;35;104;1;0;0;
24;0;0;66;0;4;84;0;1;
128;1;8;194;1;0;8;102;200;
24;0;0;74;0;4;77;0;1;
34;0;0;0;35;162;1;0;0;
24;0;0;78;0;4;75;0;1;
128;1;8;193;241;0;8;102;200;
24;0;0;82;0;4;73;0;1;
128;1;8;130;1;0;7;210;200;
24;0;0;90;0;4;67;0;1;
34;0;0;0;36;17;1;0;0;
24;0;0;94;0;4;64;0;1;
128;1;8;66;1;0;7;210;200;
24;0;0;70;0;4;56;0;1;
34;0;0;0;36;116;1;0;0;
24;0;0;74;0;4;52;0;1;
128;1;8;129;241;0;7;28;200;
24;0;0;82;0;4;46;0;1;
34;0;0;0;36;177;1;0;0;
24;0;0;86;0;4;44;0;1;
128;1;8;66;1;0;7;28;200;
24;0;0;94;0;4;40;0;1;
512;0;0;0;0;0;0;0;0;
24;0;0;66;0;4;36;0;1;
128;1;8;130;1;0;7;28;200;
24;0;0;74;0;4;30;0;1;
34;0;0;0;37;88;1;0;0;
24;0;0;78;0;4;27;0;1;
34;0;0;0;37;126;1;0;0;
24;0;0;82;0;4;24;0;1;
128;1;8;66;1;0;6;232;200;
24;0;0;90;0;4;16;0;1;
34;0;0;0;37;201;1;0;0;
24;0;0;94;0;4;13;0;1;
128;1;8;130;17;0;6;232;200;
24;0;0;70;0;4;9;0;1;
34;0;0;0;38;20;1;0;0;
1568;43;252;0;0;0;0;0;0;
24;0;0;74;0;4;6;0;1;
128;1;8;66;17;0;6;162;200;
36;18;164;52;198;0;0;0;0;
34;0;0;0;38;45;1;0;0;
24;0;0;78;0;4;4;0;1;
128;1;8;130;17;0;6;162;200;
24;0;0;86;0;3;253;0;1;
34;0;0;0;38;145;1;0;0;
24;0;0;90;0;3;250;0;1;
128;1;8;130;17;0;7;81;200;
32;3;0;0;3;34;0;42;0;
24;0;0;94;0;3;247;0;1;
128;1;8;66;17;0;7;81;200;
576;161;136;208;0;0;168;184;0;
24;0;0;66;0;3;243;0;1;
128;1;8;194;17;0;7;81;200;
24;0;0;74;0;3;238;0;1;
256;128;18;112;53;140;42;208;4;
24;0;0;78;0;3;235;0;1;
128;1;8;194;33;0;7;81;200;
36;18;164;52;198;0;0;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;82;0;3;233;0;1;
128;1;8;194;33;0;7;81;200;
24;0;0;90;0;3;227;0;1;
34;0;0;0;39;142;1;0;0;
24;0;0;94;0;3;225;0;1;
128;1;8;194;33;0;7;86;200;
32;3;0;0;3;34;0;42;0;
34;0;0;0;39;182;1;0;0;
24;0;0;66;0;3;221;0;1;
34;0;0;0;39;214;1;0;0;
24;0;0;70;0;3;218;0;1;
128;1;8;194;33;0;7;86;200;
24;0;0;78;0;3;211;0;1;
768;160;3;129;0;175;240;5;0;
24;0;0;82;0;3;208;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;90;0;3;202;0;1;
34;0;0;0;40;132;1;0;0;
24;0;0;94;0;3;200;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;70;0;3;195;0;1;
34;0;0;0;40;220;1;0;0;
24;0;0;74;0;3;192;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;82;0;3;186;0;1;
34;0;0;0;41;74;1;0;0;
24;0;0;86;0;3;183;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;94;0;3;176;0;1;
34;0;0;0;41;186;1;0;0;
24;0;0;66;0;3;173;0;1;
128;1;8;194;33;0;7;222;200;
34;0;0;0;41;209;1;0;0;
24;0;0;70;0;3;170;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;78;0;3;165;0;1;
34;0;0;0;42;31;1;0;0;
24;0;0;82;0;3;162;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;90;0;3;157;0;1;
34;0;0;0;42;143;1;0;0;
24;0;0;94;0;3;155;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;70;0;3;148;0;1;
512;0;0;0;0;0;0;0;0;
24;0;0;74;0;3;145;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;82;0;3;138;0;1;
34;0;0;0;43;109;1;0;0;
24;0;0;86;0;3;135;0;1;
32;3;0;0;3;34;0;42;0;
34;0;0;0;43;132;1;0;0;
24;0;0;90;0;3;133;0;1;
32;3;0;0;3;34;0;42;0;
36;18;164;52;198;0;0;0;0;
34;0;0;0;43;171;1;0;0;
24;0;0;94;0;3;131;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;70;0;3;125;0;1;
768;0;3;129;0;175;240;5;0;
24;0;0;74;0;3;123;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;82;0;3;117;0;1;
34;0;0;0;44;137;1;0;0;
24;0;0;86;0;3;114;0;1;
32;3;0;0;3;34;0;42;0;
34;0;0;0;44;181;1;0;0;
24;0;0;90;0;3;110;0;1;
32;3;0;0;3;34;0;42;0;
34;0;0;0;45;104;1;0;0;
24;0;0;78;0;3;96;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;82;0;3;93;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;90;0;3;88;0;1;
34;0;0;0;45;240;1;0;0;
24;0;0;94;0;3;86;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;70;0;3;81;0;1;
34;0;0;0;46;123;1;0;0;
24;0;0;74;0;3;76;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;82;0;3;71;0;1;
34;0;0;0;47;3;1;0;0;
24;0;0;86;0;3;67;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;94;0;3;61;0;1;
34;0;0;0;47;116;1;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;66;0;3;58;0;1;
32;3;0;0;3;34;0;42;0;
32;3;0;0;3;34;0;42;0;
34;0;0;0;47;230;1;0;0;
24;0;0;78;0;3;50;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;82;0;3;47;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;90;0;3;43;0;1;
34;0;0;0;48;166;1;0;0;
24;0;0;94;0;3;40;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;70;0;3;33;0;1;
512;0;0;0;0;0;0;0;0;
24;0;0;74;0;3;29;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;82;0;3;24;0;1;
34;0;0;0;49;197;1;0;0;
24;0;0;86;0;3;21;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;94;0;3;15;0;1;
576;161;136;208;0;0;168;175;0;
24;0;0;66;0;3;13;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;74;0;3;9;0;1;
256;128;18;112;54;140;42;208;2;
24;0;0;78;0;3;6;0;1;
34;0;0;0;50;245;1;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;82;0;3;3;0;1;
32;3;0;0;3;34;0;42;0;
36;18;164;52;198;0;0;0;0;
34;0;0;0;51;51;1;0;0;
24;0;0;86;0;3;0;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;94;0;2;250;0;1;
34;0;0;0;51;212;1;0;0;
24;0;0;66;0;2;246;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;74;0;2;240;0;1;
34;0;0;0;52;94;1;0;0;
24;0;0;78;0;2;239;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;86;0;2;232;0;1;
288;142;11;1;0;0;0;4;2;
24;0;0;90;0;2;229;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;66;0;2;225;0;1;
34;0;0;0;53;111;1;0;0;
24;0;0;70;0;2;222;0;1;
34;0;0;0;53;171;1;0;0;
24;0;0;74;0;2;220;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;82;0;2;213;0;1;
34;0;0;0;54;81;1;0;0;
24;0;0;86;0;2;211;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;94;0;2;205;0;1;
34;0;0;0;55;15;1;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;66;0;2;202;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;74;0;2;196;0;1;
34;0;0;0;55;180;1;0;0;
24;0;0;78;0;2;193;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;86;0;2;188;0;1;
576;1;136;208;0;0;168;175;0;
24;0;0;90;0;2;186;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;94;0;2;183;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;70;0;2;179;0;1;
288;143;11;1;0;0;0;4;2;
24;0;0;74;0;2;176;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;82;0;2;170;0;1;
34;0;0;0;57;224;1;0;0;
24;0;0;86;0;2;166;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;94;0;2;161;0;1;
576;33;136;208;0;0;168;175;0;
24;0;0;66;0;2;157;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;74;0;2;153;0;1;
256;0;18;112;54;140;42;208;3;
24;0;0;78;0;2;150;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;86;0;2;145;0;1;
34;0;0;0;60;8;1;0;0;
24;0;0;90;0;2;142;0;1;
34;0;0;0;60;43;1;0;0;
24;0;0;94;0;2;141;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;70;0;2;136;0;1;
576;65;136;208;0;0;168;176;0;
24;0;0;74;0;2;132;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;82;0;2;127;0;1;
256;32;18;112;54;140;42;208;2;
528;0;0;0;0;0;0;0;0;
24;0;0;86;0;2;126;0;1;
32;3;0;0;3;34;0;42;0;
36;18;164;52;198;0;0;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;90;0;2;122;0;1;
32;3;0;0;3;34;0;42;0;
34;0;0;0;62;58;1;0;0;
24;0;0;94;0;2;120;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;70;0;2;114;0;1;
128;1;8;194;17;0;6;56;200;
24;0;0;74;0;2;111;0;1;
32;3;0;0;3;34;0;42;0;
34;0;0;0;63;91;1;0;0;
24;0;0;78;0;2;108;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;86;0;2;103;0;1;
128;1;8;130;17;0;6;45;200;
24;0;0;90;0;2;101;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;66;0;2;96;0;1;
36;18;164;52;198;0;0;0;0;
24;0;0;70;0;2;93;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;78;0;2;89;0;1;
36;18;164;52;198;0;0;0;0;
24;0;0;82;0;2;87;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;90;0;2;82;0;1;
36;18;164;52;198;0;0;0;0;
24;0;0;94;0;2;80;0;1;
32;3;0;0;3;34;0;42;0;
128;1;8;130;1;0;6;82;200;
24;0;0;66;0;2;77;0;1;
32;3;0;0;3;34;0;42;0;
128;1;8;130;17;0;6;82;200;
256;96;18;112;55;141;42;208;3;
24;0;0;70;0;2;76;0;1;
32;3;0;0;3;34;0;42;0;
128;1;8;130;17;0;6;82;200;
288;143;11;1;0;0;0;4;2;
24;0;0;74;0;2;73;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;82;0;2;67;0;1;
36;18;164;52;198;0;0;0;0;
24;0;0;86;0;2;64;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;94;0;2;59;0;1;
576;161;136;208;0;0;168;175;0;
24;0;0;66;0;2;57;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;74;0;2;52;0;1;
256;128;18;112;55;140;42;208;2;
34;0;0;0;70;8;1;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;82;0;2;47;0;1;
32;3;0;0;3;34;0;42;0;
128;1;8;194;17;0;6;10;200;
36;18;164;52;198;0;0;0;0;
24;0;0;86;0;2;46;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;94;0;2;42;0;1;
36;18;164;52;198;0;0;0;0;
24;0;0;66;0;2;39;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;74;0;2;35;0;1;
36;18;164;52;198;0;0;0;0;
24;0;0;78;0;2;33;0;1;
32;3;0;0;3;34;0;42;0;
528;0;0;0;0;0;0;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;90;0;2;24;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;66;0;2;20;0;1;
24;0;0;70;0;2;18;0;1;
32;3;0;0;3;34;0;42;0;
36;18;164;52;198;0;0;0;0;
24;0;0;74;0;2;16;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;82;0;2;12;0;1;
36;18;164;52;198;0;0;0;0;
24;0;0;86;0;2;11;0;1;
32;3;0;0;3;34;0;42;0;
528;0;0;0;0;0;0;0;0;
128;1;8;66;17;0;6;50;200;
512;0;0;0;0;0;0;0;0;
24;0;0;66;0;2;6;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;74;0;2;4;0;1;
128;1;8;130;17;0;5;194;200;
24;0;0;78;0;2;2;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;86;0;1;255;0;1;
576;1;136;208;0;0;168;173;0;
24;0;0;90;0;1;254;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;66;0;1;253;0;1;
32;3;0;0;3;34;0;42;0;
128;1;8;66;17;0;6;51;200;
256;224;18;112;55;140;42;208;4;
528;0;0;0;0;0;0;0;0;
32;3;0;0;3;34;0;42;0;
128;1;8;194;1;0;6;51;200;
288;143;11;1;0;0;0;4;2;
24;0;0;74;0;1;251;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;82;0;1;248;0;1;
128;1;8;130;17;0;6;51;200;
24;0;0;86;0;1;248;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;94;0;1;244;0;1;
576;33;136;208;0;0;168;187;0;
24;0;0;66;0;1;242;0;1;
32;3;0;0;3;34;0;42;0;
34;0;0;0;78;241;1;0;0;
128;1;8;130;17;0;6;6;200;
24;0;0;70;0;1;241;0;1;
128;1;8;130;17;0;6;6;200;
24;0;0;74;0;1;239;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;82;0;1;236;0;1;
128;1;8;194;17;0;6;6;200;
24;0;0;86;0;1;235;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;94;0;1;231;0;1;
128;1;8;130;17;0;6;6;200;
24;0;0;66;0;1;230;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;86;0;1;223;0;1;
528;0;0;0;0;0;0;0;0;
128;1;8;130;33;0;5;188;200;
512;0;0;0;0;0;0;0;0;
24;0;0;90;0;1;222;0;1;
32;3;0;0;3;34;0;42;0;
34;0;0;0;82;66;1;0;0;
128;1;8;130;17;0;5;188;200;
24;0;0;94;0;1;220;0;1;
128;1;8;66;17;0;5;188;200;
24;0;0;66;0;1;219;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;74;0;1;215;0;1;
128;1;8;130;17;0;5;221;200;
24;0;0;78;0;1;214;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;86;0;1;211;0;1;
128;1;8;130;33;0;5;221;200;
24;0;0;90;0;1;209;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;66;0;1;206;0;1;
128;1;8;130;17;0;5;197;200;
24;0;0;70;0;1;204;0;1;
32;3;0;0;3;34;0;42;0;
34;0;0;0;85;67;1;0;0;
128;1;8;130;17;0;5;197;200;
24;0;0;74;0;1;203;0;1;
32;3;0;0;3;34;0;42;0;
24;0;0;82;0;1;200;0;1;
128;1;8;130;17;0;5;197;200;
24;0;0;86;0;1;198;0;1;
576;129;136;208;0;0;168;180;0;
24;0;0;90;0;1;197;0;1;
32;3;0;0;3;34;0;42;0;
400;96;42;0;0;4;0;0;80;
128;1;8;130;17;0;6;43;200;
528;0;0;0;0;0;0;0;0;
32;3;0;0;3;34;0;42;0;
24;0;0;78;0;1;190;0;1;
36;18;164;52;198;0;0;0;0;
