32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;0;247;0;1;
32;5;0;0;3;166;0;54;0;
512;0;0;0;0;0;0;0;0;
24;0;0;66;0;0;251;0;1;
34;0;0;0;151;67;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;0;254;0;1;
34;0;0;0;151;142;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;14;195;211;36;7;12;200;
24;0;0;74;0;1;2;0;1;
34;0;0;0;152;130;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;14;195;195;37;7;12;200;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;1;2;0;1;
34;0;0;0;153;147;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;82;0;1;0;0;1;
34;0;0;0;154;138;1;0;0;
24;0;0;86;0;0;254;0;1;
34;0;0;0;154;131;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;15;131;243;37;6;195;200;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;0;252;0;1;
34;0;0;0;155;184;1;0;0;
768;32;3;129;0;217;40;5;0;
36;7;43;195;53;0;0;0;0;
400;120;224;0;0;4;0;0;80;
34;0;0;0;156;59;1;0;0;
32;5;0;0;3;166;0;54;0;
256;224;18;112;55;140;54;209;6;
24;0;0;66;0;0;250;0;1;
34;0;0;0;157;85;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;0;248;0;1;
34;0;0;0;156;86;1;0;0;
32;5;0;0;3;166;0;54;0;
24;0;0;74;0;0;248;0;1;
34;0;0;0;151;7;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;0;251;0;1;
34;0;0;0;143;155;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;16;3;243;38;7;142;200;
24;0;0;82;0;1;2;0;1;
34;0;0;0;137;237;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;16;67;243;38;7;142;200;
36;7;43;195;53;0;0;0;0;
24;0;0;86;0;1;8;0;1;
34;0;0;0;138;16;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;1;14;0;1;
34;0;0;0;138;161;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
34;0;0;0;138;74;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;66;0;1;23;0;1;
34;0;0;0;138;25;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;1;27;0;1;
34;0;0;0;138;202;1;0;0;
576;1;136;208;0;0;168;172;0;
32;5;0;0;3;166;0;54;0;
24;0;0;74;0;1;27;0;1;
528;0;0;0;0;0;0;0;0;
34;0;0;0;139;225;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;1;25;0;1;
34;0;0;0;139;227;1;0;0;
32;5;0;0;3;166;0;54;0;
288;142;11;1;0;0;0;4;2;
24;0;0;82;0;1;22;0;1;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;86;0;1;21;0;1;
34;0;0;0;140;212;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;16;68;3;38;7;94;200;
24;0;0;90;0;1;21;0;1;
34;0;0;0;141;163;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;16;68;3;38;7;94;200;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;1;19;0;1;
34;0;0;0;141;250;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;66;0;1;18;0;1;
34;0;0;0;142;218;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;16;68;3;38;7;194;200;
24;0;0;70;0;1;17;0;1;
34;0;0;0;142;162;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;74;0;1;17;0;1;
34;0;0;0;142;95;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;1;16;0;1;
34;0;0;0;143;174;1;0;0;
576;33;136;208;0;0;168;171;0;
32;5;0;0;3;166;0;54;0;
24;0;0;82;0;1;16;0;1;
528;0;0;0;0;0;0;0;0;
34;0;0;0;144;8;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;86;0;1;15;0;1;
34;0;0;0;144;167;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;1;13;0;1;
34;0;0;0;144;237;1;0;0;
32;5;0;0;3;166;0;54;0;
24;0;0;94;0;1;14;0;1;
34;0;0;0;142;76;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;16;4;3;38;8;24;200;
24;0;0;66;0;1;15;0;1;
34;0;0;0;128;88;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;16;4;3;38;8;24;200;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;1;26;0;1;
34;0;0;0;117;255;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;74;0;1;41;0;1;
34;0;0;0;118;59;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;16;4;19;37;8;24;200;
24;0;0;78;0;1;51;0;1;
34;0;0;0;118;165;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;16;3;243;35;8;144;200;
24;0;0;82;0;1;61;0;1;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;86;0;1;71;0;1;
34;0;0;0;119;10;1;0;0;
576;65;136;208;0;0;168;187;0;
32;5;0;0;3;166;0;54;0;
24;0;0;90;0;1;78;0;1;
528;0;0;0;0;0;0;0;0;
34;0;0;0;119;105;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;1;76;0;1;
34;0;0;0;119;184;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;15;3;243;33;8;144;200;
24;0;0;66;0;1;70;0;1;
34;0;0;0;119;254;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;14;67;211;33;8;255;200;
34;0;0;0;121;8;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;74;0;1;66;0;1;
34;0;0;0;121;122;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;1;66;0;1;
34;0;0;0;122;20;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;14;3;195;32;8;255;200;
36;7;43;195;53;0;0;0;0;
24;0;0;82;0;1;65;0;1;
34;0;0;0;122;110;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;86;0;1;64;0;1;
34;0;0;0;122;58;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;1;63;0;1;
768;160;3;129;0;217;40;5;0;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;1;67;0;1;
34;0;0;0;105;240;1;0;0;
32;5;0;0;3;166;0;54;0;
336;29;27;122;122;127;127;0;57;
24;0;0;66;0;1;83;0;1;
528;0;0;0;0;0;0;0;0;
34;0;0;0;98;234;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;1;103;0;1;
34;0;0;0;99;56;1;0;0;
32;5;0;0;3;166;0;54;0;
288;141;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
24;0;0;74;0;1;117;0;1;
34;0;0;0;99;73;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;1;130;0;1;
34;0;0;0;99;118;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;82;0;1;140;0;1;
34;0;0;0;98;245;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;86;0;1;142;0;1;
34;0;0;0;100;228;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;67;99;31;10;28;200;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;1;134;0;1;
34;0;0;0;100;22;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;1;132;0;1;
34;0;0;0;100;113;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;66;0;1;132;0;1;
34;0;0;0;100;173;1;0;0;
32;5;0;0;3;166;0;54;0;
400;120;224;0;0;4;0;0;80;
34;0;0;0;100;200;1;0;0;
32;5;0;0;3;166;0;54;0;
256;128;18;112;55;139;54;209;8;
24;0;0;74;0;1;130;0;1;
34;0;0;0;101;123;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;1;131;0;1;
34;0;0;0;101;78;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;3;83;29;10;236;200;
24;0;0;82;0;1;129;0;1;
34;0;0;0;101;219;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;3;99;29;10;236;200;
24;0;0;86;0;1;128;0;1;
34;0;0;0;101;206;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;67;67;27;10;236;200;
24;0;0;90;0;1;127;0;1;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;1;126;0;1;
34;0;0;0;102;81;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;3;83;26;11;92;200;
24;0;0;66;0;1;127;0;1;
34;0;0;0;102;160;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;3;83;25;11;92;200;
24;0;0;70;0;1;124;0;1;
34;0;0;0;103;3;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;3;67;25;11;92;200;
36;7;43;195;53;0;0;0;0;
24;0;0;74;0;1;124;0;1;
34;0;0;0;102;249;1;0;0;
560;0;0;0;0;0;8;0;0;
36;7;43;195;53;0;0;0;0;
576;161;136;208;0;0;168;171;0;
32;5;0;0;3;166;0;54;0;
24;0;0;82;0;1;134;0;1;
528;0;0;0;0;0;0;0;0;
34;0;0;0;88;73;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;86;0;1;155;0;1;
34;0;0;0;85;191;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;1;175;0;1;
34;0;0;0;85;231;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;3;67;24;11;238;200;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;1;190;0;1;
34;0;0;0;86;49;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;66;0;1;201;0;1;
128;0;13;67;83;23;11;238;200;
24;0;0;70;0;1;197;0;1;
34;0;0;0;86;184;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;67;67;21;11;238;200;
24;0;0;74;0;1;193;0;1;
34;0;0;0;87;11;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;3;51;20;12;35;200;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;1;192;0;1;
34;0;0;0;87;28;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;82;0;1;193;0;1;
34;0;0;0;87;118;1;0;0;
32;5;0;0;3;166;0;54;0;
768;0;3;129;0;217;40;5;0;
24;0;0;86;0;1;192;0;1;
34;0;0;0;87;199;1;0;0;
256;192;18;112;55;139;54;209;8;
24;0;0;90;0;1;189;0;1;
34;0;0;0;87;248;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;1;188;0;1;
34;0;0;0;88;204;1;0;0;
32;5;0;0;3;166;0;54;0;
512;0;0;0;0;0;0;0;0;
24;0;0;66;0;1;185;0;1;
34;0;0;0;87;148;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;67;67;20;12;131;200;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;1;188;0;1;
34;0;0;0;88;150;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;74;0;1;185;0;1;
34;0;0;0;88;180;1;0;0;
32;5;0;0;3;166;0;54;0;
24;0;0;78;0;1;185;0;1;
34;0;0;0;88;235;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;82;0;1;184;0;1;
34;0;0;0;88;248;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;67;67;18;12;194;200;
24;0;0;86;0;1;182;0;1;
34;0;0;0;89;88;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;67;83;17;12;248;200;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;1;181;0;1;
34;0;0;0;89;68;1;0;0;
768;32;3;129;0;217;40;5;0;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;1;182;0;1;
34;0;0;0;88;107;1;0;0;
32;5;0;0;3;166;0;54;0;
336;24;23;134;134;136;136;0;9;
34;0;0;0;84;96;1;0;0;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;1;194;0;1;
34;0;0;0;81;239;1;0;0;
32;5;0;0;3;166;0;54;0;
288;141;11;1;0;0;0;4;2;
128;0;13;3;67;17;13;3;200;
24;0;0;74;0;1;207;0;1;
34;0;0;0;81;182;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;1;216;0;1;
34;0;0;0;81;196;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;3;67;17;13;3;200;
24;0;0;82;0;1;223;0;1;
34;0;0;0;81;97;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;67;67;17;13;67;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;1;220;0;1;
34;0;0;0;82;26;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;67;99;17;13;67;200;
24;0;0;94;0;1;220;0;1;
34;0;0;0;82;25;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;67;99;17;13;67;200;
36;7;43;195;53;0;0;0;0;
24;0;0;66;0;1;220;0;1;
34;0;0;0;82;52;1;0;0;
768;64;3;129;0;217;40;5;0;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;1;219;0;1;
34;0;0;0;82;78;1;0;0;
32;5;0;0;3;166;0;54;0;
352;200;200;181;179;100;101;101;90;
24;0;0;74;0;1;219;0;1;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;1;223;0;1;
34;0;0;0;79;133;1;0;0;
32;5;0;0;3;166;0;54;0;
288;142;11;1;0;0;0;4;2;
128;0;13;67;115;17;13;177;200;
24;0;0;82;0;1;228;0;1;
34;0;0;0;79;72;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;86;0;1;233;0;1;
34;0;0;0;79;12;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;1;238;0;1;
34;0;0;0;78;171;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;67;115;17;13;177;200;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;1;239;0;1;
34;0;0;0;78;208;1;0;0;
24;0;0;66;0;1;238;0;1;
34;0;0;0;78;124;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;1;241;0;1;
34;0;0;0;78;44;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;131;115;17;13;239;200;
36;7;43;195;53;0;0;0;0;
24;0;0;74;0;1;242;0;1;
34;0;0;0;78;28;1;0;0;
768;96;3;129;0;217;40;5;0;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;1;243;0;1;
576;33;136;208;0;0;168;172;0;
32;5;0;0;3;166;0;54;0;
256;32;18;112;55;139;54;209;8;
24;0;0;82;0;1;243;0;1;
34;0;0;0;77;206;1;0;0;
32;5;0;0;3;166;0;54;0;
24;0;0;86;0;1;245;0;1;
34;0;0;0;77;75;1;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;90;0;1;246;0;1;
34;0;0;0;76;242;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;131;131;16;14;65;200;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;1;250;0;1;
34;0;0;0;76;130;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;66;0;1;251;0;1;
34;0;0;0;75;205;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;14;3;131;17;14;65;200;
24;0;0;70;0;2;0;0;1;
34;0;0;0;75;177;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;195;147;16;14;78;200;
36;7;43;195;53;0;0;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;2;2;0;1;
34;0;0;0;75;72;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;195;131;16;14;78;200;
24;0;0;82;0;2;5;0;1;
34;0;0;0;75;133;1;0;0;
32;5;0;0;3;166;0;54;0;
768;128;3;129;0;217;40;5;0;
36;7;43;195;53;0;0;0;0;
24;0;0;86;0;2;4;0;1;
576;65;136;208;0;0;168;186;0;
32;5;0;0;3;166;0;54;0;
256;64;18;112;55;139;54;209;7;
24;0;0;90;0;2;6;0;1;
34;0;0;0;74;239;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;2;6;0;1;
288;142;11;1;0;0;0;4;2;
24;0;0;66;0;2;8;0;1;
34;0;0;0;74;159;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;195;131;14;14;193;200;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;2;10;0;1;
34;0;0;0;73;164;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;74;0;2;15;0;1;
34;0;0;0;73;26;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;14;3;131;14;14;238;200;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;2;17;0;1;
34;0;0;0;72;230;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;82;0;2;22;0;1;
128;0;13;195;131;14;14;238;200;
24;0;0;86;0;2;25;0;1;
34;0;0;0;72;0;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;195;131;13;15;45;200;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;2;28;0;1;
34;0;0;0;71;6;1;0;0;
768;160;3;129;0;217;40;5;0;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;2;32;0;1;
576;97;136;208;0;0;168;173;0;
32;5;0;0;3;166;0;54;0;
256;96;18;112;55;139;54;209;7;
24;0;0;66;0;2;33;0;1;
34;0;0;0;71;92;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;2;34;0;1;
34;0;0;0;71;69;1;0;0;
32;5;0;0;3;166;0;54;0;
24;0;0;74;0;2;34;0;1;
34;0;0;0;71;63;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;2;36;0;1;
34;0;0;0;70;163;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;131;131;10;15;83;200;
36;7;43;195;53;0;0;0;0;
24;0;0;82;0;2;38;0;1;
34;0;0;0;70;196;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;86;0;2;39;0;1;
34;0;0;0;70;196;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;2;39;0;1;
34;0;0;0;70;234;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;131;131;10;15;120;200;
34;0;0;0;70;209;1;0;0;
128;0;13;131;131;10;15;120;200;
24;0;0;70;0;2;39;0;1;
34;0;0;0;70;159;1;0;0;
576;129;136;208;0;0;168;173;0;
32;5;0;0;3;166;0;54;0;
24;0;0;74;0;2;40;0;1;
528;0;0;0;0;0;0;0;0;
34;0;0;0;70;204;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;2;40;0;1;
34;0;0;0;70;223;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;67;131;10;15;116;200;
24;0;0;82;0;2;39;0;1;
34;0;0;0;70;223;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;131;131;10;15;116;200;
24;0;0;86;0;2;39;0;1;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;2;38;0;1;
34;0;0;0;70;186;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;2;39;0;1;
34;0;0;0;70;166;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;131;131;11;15;114;200;
24;0;0;66;0;2;40;0;1;
34;0;0;0;70;146;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;195;131;10;15;149;200;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;2;40;0;1;
34;0;0;0;70;109;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;74;0;2;42;0;1;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;2;43;0;1;
34;0;0;0;69;161;1;0;0;
576;161;136;208;0;0;168;173;0;
32;5;0;0;3;166;0;54;0;
24;0;0;82;0;2;44;0;1;
528;0;0;0;0;0;0;0;0;
34;0;0;0;69;243;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;86;0;2;46;0;1;
34;0;0;0;69;248;1;0;0;
32;5;0;0;3;166;0;54;0;
288;142;11;1;0;0;0;4;2;
24;0;0;90;0;2;47;0;1;
34;0;0;0;69;229;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;131;131;10;15;145;200;
36;7;43;195;53;0;0;0;0;
24;0;0;94;0;2;46;0;1;
34;0;0;0;69;213;1;0;0;
24;0;0;66;0;2;47;0;1;
34;0;0;0;69;206;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;131;131;10;15;145;200;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;2;47;0;1;
34;0;0;0;69;233;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;74;0;2;46;0;1;
34;0;0;0;70;1;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;131;131;8;15;141;200;
24;0;0;78;0;2;47;0;1;
34;0;0;0;70;6;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;131;131;7;15;141;200;
24;0;0;82;0;2;46;0;1;
34;0;0;0;70;70;1;0;0;
32;5;0;0;3;166;0;54;0;
24;0;0;86;0;2;44;0;1;
400;120;224;0;0;4;0;0;80;
576;193;136;208;0;0;168;180;0;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;2;44;0;1;
528;0;0;0;0;0;0;0;0;
34;0;0;0;70;40;1;0;0;
32;5;0;0;3;166;0;54;0;
24;0;0;94;0;2;44;0;1;
34;0;0;0;70;30;1;0;0;
32;5;0;0;3;166;0;54;0;
288;142;11;1;0;0;0;4;2;
36;7;43;195;53;0;0;0;0;
24;0;0;66;0;2;45;0;1;
34;0;0;0;69;235;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;12;195;83;5;15;203;200;
24;0;0;70;0;2;46;0;1;
34;0;0;0;69;90;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;13;3;83;5;15;203;200;
34;0;0;0;68;236;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;2;51;0;1;
34;0;0;0;68;247;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;12;195;83;5;15;203;200;
24;0;0;82;0;2;54;0;1;
34;0;0;0;69;4;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;12;195;83;5;15;203;200;
36;7;43;195;53;0;0;0;0;
24;0;0;86;0;2;54;0;1;
34;0;0;0;69;8;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;2;53;0;1;
34;0;0;0;69;69;1;0;0;
32;5;0;0;3;166;0;54;0;
768;32;3;129;0;217;40;5;0;
24;0;0;94;0;2;52;0;1;
32;5;0;0;3;166;0;54;0;
336;20;19;148;148;148;148;0;11;
24;0;0;66;0;2;54;0;1;
34;0;0;0;69;135;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;2;52;0;1;
34;0;0;0;69;139;1;0;0;
32;5;0;0;3;166;0;54;0;
288;142;11;1;0;0;0;4;2;
24;0;0;74;0;2;52;0;1;
34;0;0;0;69;156;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;12;67;83;5;15;147;200;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;2;48;0;1;
34;0;0;0;69;185;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;12;131;67;5;15;130;200;
24;0;0;82;0;2;49;0;1;
32;5;0;0;3;166;0;54;0;
24;0;0;86;0;2;47;0;1;
34;0;0;0;69;243;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;12;131;67;5;15;130;200;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;2;47;0;1;
34;0;0;0;70;2;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;12;195;83;5;15;80;200;
24;0;0;94;0;2;46;0;1;
34;0;0;0;70;54;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;12;131;67;5;15;80;200;
36;7;43;195;53;0;0;0;0;
24;0;0;66;0;2;45;0;1;
34;0;0;0;70;79;1;0;0;
768;64;3;129;0;217;40;5;0;
36;7;43;195;53;0;0;0;0;
24;0;0;70;0;2;44;0;1;
34;0;0;0;70;165;1;0;0;
24;0;0;74;0;2;42;0;1;
528;0;0;0;0;0;0;0;0;
34;0;0;0;70;106;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;78;0;2;42;0;1;
34;0;0;0;70;202;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;12;67;51;5;15;19;200;
24;0;0;82;0;2;40;0;1;
34;0;0;0;71;5;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;12;131;67;5;14;255;200;
36;7;43;195;53;0;0;0;0;
24;0;0;86;0;2;40;0;1;
34;0;0;0;71;72;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;90;0;2;37;0;1;
34;0;0;0;71;138;1;0;0;
32;5;0;0;3;166;0;54;0;
24;0;0;94;0;2;35;0;1;
34;0;0;0;71;123;1;0;0;
32;5;0;0;3;166;0;54;0;
36;7;43;195;53;0;0;0;0;
24;0;0;66;0;2;35;0;1;
34;0;0;0;71;203;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;12;67;51;3;14;249;200;
24;0;0;70;0;2;33;0;1;
34;0;0;0;72;1;1;0;0;
32;5;0;0;3;166;0;54;0;
128;0;12;67;51;3;14;249;200;
